time_s,alt_ft,vc_kts,theta_deg,phi_deg,alpha_deg,hdot_fps,q_dps,throttle,elev_cmd,elev_plant,pitch_trim,speedbrake,pitch_cmd_deg,alt_err,vel_err,fault_active,eff_gamma
0.0833333333333286,15094.1351640746,488.4497409741139,0.3703998143944357,1.8600413744309783,-0.19929337405334419,9.902713756257176,-0.39718240863828747,0.15,-0.007652340578768147,-0.007652340578768147,-0.021352476832503457,0.17051387534883042,0.1989062868589431,-94.05225781351328,-88.41897922480507,0,1.0
0.09166666666666146,15094.217453908175,488.48431310638006,0.36714364256039717,1.8406291663180803,-0.20039934525619013,9.8665748491632,-0.43030912154178175,0.15,-0.008589071679592436,-0.008589071679592436,-0.021352476832503457,0.17069844584468355,0.198909955508942,-94.13516407459974,-88.44974097411392,0,1.0
0.09999999999999432,15094.29940982163,488.5226213694433,0.36350078822603177,1.8621005696922404,-0.19997759298458911,9.797943723704888,-0.4569616489488688,0.15,-0.009421521348589926,-0.009421521348589926,-0.021352476832503457,0.17090587863828036,0.19937475529146992,-94.21745390817523,-88.48431310638006,0,1.0
0.10833333333332718,15094.380659893155,488.5532537287685,0.35955438327813555,1.9251252284643101,-0.20348025469956801,9.7909343338946,-0.4800591714108799,0.15,-0.010288171805195824,-0.010288171805195824,-0.021352476832503457,0.17113572821665982,0.20029461309115915,-94.29940982162952,-88.5226213694433,0,1.0
0.11666666666666003,15094.462435092777,488.5799676782982,0.3555184851968236,1.9456712309916497,-0.2089207602620556,9.81515522024037,-0.49948194952220204,0.15,-0.010268270061788707,-0.010268270061788707,-0.021352476832503457,0.1713195223726109,0.20035211951274037,-94.3806598931551,-88.55325372876848,0,1.0
0.1249999999999929,15094.54443673417,488.60283633277595,0.35143846042850463,1.9257795644472413,-0.2162430959008888,9.870506430156864,-0.5187938115023621,0.15,-0.01034310212841242,-0.01034310212841242,-0.021352476832503457,0.17147980606978921,0.19997213950408863,-94.46243509277701,-88.5799676782982,0,1.0
0.13333333333332575,15094.627029001713,488.6332638708155,0.34727439687142336,1.8645519104553865,-0.21994138211836678,9.862860476870807,-0.5345136663283259,0.15,-0.010364256484160613,-0.010364256484160613,-0.021352476832503457,0.1716170179966557,0.19915622174456143,-94.54443673416972,-88.60283633277595,0,1.0
0.1416666666666586,15094.708968225867,488.6674972013473,0.34287270401592074,1.846048500226058,-0.2219385213964333,9.822272733281492,-0.5483135904494747,0.15,-0.011260348953939209,-0.011260348953939209,-0.021352476832503457,0.17179958322489292,0.19922196895679464,-94.6270290017128,-88.63326387081548,0,1.0
0.14999999999999147,15094.790536325425,488.7054637847726,0.33824540534967773,1.8684643506896783,-0.2222480578934383,9.749207599806901,-0.5558789435111449,0.15,-0.012041833508610128,-0.012041833508610128,-0.021352476832503457,0.1720049832080839,0.19974922775496823,-94.70896822586656,-88.66749720134732,0,1.0
0.15833333333332433,15094.871361836791,488.7357609392303,0.3334733830112492,1.9324545142249252,-0.22631946185574217,9.737718176003288,-0.5602007804002724,0.15,-0.01284716242861216,-0.01284716242861216,-0.021352476832503457,0.17223278270863546,0.2007313555738333,-94.79053632542491,-88.70546378477258,0,1.0
0.1666666666666572,15094.952674746513,488.7621452990364,0.3287686584682459,1.9538998718604517,-0.23217256231586103,9.757472079884012,-0.5612495457861526,0.15,-0.012757454921550122,-0.012757454921550122,-0.021352476832503457,0.1724145656353819,0.20085179475140083,-94.87136183679104,-88.73576093923032,0,1.0
0.17499999999999005,15095.0341771245,488.78469122805757,0.3241735917544685,1.9348522436746265,-0.23975623472535015,9.80840486726144,-0.5626567344364675,0.15,-0.012753122207004586,-0.012753122207004586,-0.021352476832503457,0.17257287179421826,0.2005345836422095,-94.95267474651337,-88.76214529903638,0,1.0
0.1833333333333229,15095.116233628243,488.814796436887,0.3196440843995049,1.8744013840386613,-0.24357577652579504,9.796390106264546,-0.5610215153899358,0.15,-0.012686836926466468,-0.012686836926466468,-0.021352476832503457,0.17270814736834542,0.19978077342993206,-95.03417712450027,-88.78469122805757,0,1.0
0.19166666666665577,15095.197600908577,488.84871166252,0.31502779149885024,1.853478700042216,-0.24555583896282365,9.75168691945942,-0.5580633130491062,0.15,-0.013488659929236011,-0.013488659929236011,-0.021352476832503457,0.17288877862132188,0.19990795183201712,-95.11623362824321,-88.81479643688698,0,1.0
0.19999999999998863,15095.27856452018,488.8863653349167,0.31032510785845363,1.8735984505438616,-0.24571810316799586,9.67464930270518,-0.5495602836469623,0.15,-0.014163882827059576,-0.014163882827059576,-0.021352476832503457,0.17309226997511984,0.20049311280712176,-95.19760090857744,-88.84871166251997,0,1.0
0.2083333333333215,15095.358752656728,488.91636419728195,0.3056104051456702,1.935339391803973,-0.2495129026594352,9.659251448189202,-0.5385586815429608,0.15,-0.014862425022000901,-0.014862425022000901,-0.021352476832503457,0.1733181920095003,0.20153115763587973,-95.27856452018023,-88.88636533491672,0,1.0
0.21666666666665435,15095.439395602793,488.9424628826952,0.301090571999333,1.9545449375043797,-0.2549690832774737,9.675262935814779,-0.5250140570393849,0.15,-0.014662708955648557,-0.014662708955648557,-0.021352476832503457,0.1734981851836917,0.20170663353082954,-95.35875265672803,-88.91636419728195,0,1.0
0.2249999999999872,15095.520197886974,488.9647365949648,0.2968008976980084,1.9332300788660917,-0.2620422154176093,9.722594515471084,-0.5125908741073698,0.15,-0.014543017117364396,-0.014543017117364396,-0.021352476832503457,0.17365477729617135,0.20144215123103923,-95.4393956027925,-88.94246288269522,0,1.0
0.23333333333332007,15095.601524800062,488.9945762429894,0.2926912975537986,1.8705233370138747,-0.2652508152239933,9.707319677906064,-0.4979493976325329,0.15,-0.014358827122772798,-0.014358827122772798,-0.021352476832503457,0.17378841956978874,0.20073910797376038,-95.52019788697362,-88.96473659496479,0,1.0
0.24166666666665293,15095.682137422264,489.02823529024005,0.288596327272755,1.850660790180327,-0.2665276138411785,9.659465338301576,-0.4828675461545321,0.15,-0.015038003025040787,-0.015038003025040787,-0.021352476832503457,0.17396745745793646,0.20091229224312634,-95.60152480006218,-88.99457624298941,0,1.0
0.2499999999999858,15095.76231976971,489.0656432184776,0.2845155768266674,1.8718165729235217,-0.265900379413795,9.579512188265056,-0.4631166563707771,0.15,-0.015594991381258312,-0.015594991381258312,-0.021352476832503457,0.1741694117414403,0.20154194668648848,-95.68213742226362,-89.02823529024005,0,1.0
0.25833333333331865,15095.841703761369,489.0954144166916,0.2805174947862394,1.9346679605772739,-0.2688211677666473,9.56140865453468,-0.4417235141543116,0.15,-0.016169231155041115,-0.016169231155041115,-0.021352476832503457,0.17439385931086554,0.20262119961327643,-95.7623197697103,-89.06564321847759,0,1.0
0.2666666666666515,15095.9215208143,489.1213021345125,0.27680089507520744,1.9549259862361823,-0.2733278726887256,9.574908966791234,-0.41870193190497584,0.15,-0.015843885670703352,-0.015843885670703352,-0.021352476832503457,0.1745724865001496,0.2028349570896723,-95.84170376136899,-89.0954144166916,0,1.0
0.27499999999998437,15096.00147702545,489.1433817796196,0.27339409388099073,1.9346327720383822,-0.2793842852425356,9.619959842674694,-0.3977261108156996,0.15,-0.015599136483366959,-0.015599136483366959,-0.021352476832503457,0.1747278128070751,0.20260604419161526,-95.92152081429958,-89.12130213451252,0,1.0
0.2833333333333172,15096.081939935684,489.1730366391453,0.2702389328902176,1.872886870877811,-0.28152299687404414,9.60269592503082,-0.3754621664921256,0.15,-0.015289835333051083,-0.015289835333051083,-0.021352476832503457,0.17486029067771744,0.201935353823672,-96.00147702544928,-89.14338177961957,0,1.0
0.2916666666666501,15096.161673419178,489.2065228137029,0.26716204877317884,1.8540020313361296,-0.2816826739570001,9.553116141623871,-0.35367318294008016,0.15,-0.015844805935959015,-0.015844805935959015,-0.021352476832503457,0.17503821983487194,0.2021368172155688,-96.0819399356842,-89.17303663914532,0,1.0
0.29999999999998295,15096.240963254124,489.2437699003786,0.2641555284564581,1.8761696906252379,-0.279898694813641,9.471717924859131,-0.3281260359684735,0.15,-0.016279695688549017,-0.016279695688549017,-0.021352476832503457,0.1752391368822175,0.20279106744151937,-96.16167341917753,-89.20652281370292,0,1.0
0.3083333333333158,15096.319443918765,489.2734000862374,0.26127987771075745,1.9400484543857486,-0.2816246654698372,9.452365595790763,-0.3018308641248219,0.15,-0.016733812950788497,-0.016733812950788497,-0.021352476832503457,0.17546261940227156,0.20389099755875256,-96.24096325412393,-89.2437699003786,0,1.0
0.31666666666664867,15096.398347754031,489.2991641300136,0.25872684572092747,1.9612722065367567,-0.28490810596225474,9.464840527601723,-0.2748000360624362,0.15,-0.01629203099234329,-0.01629203099234329,-0.021352476832503457,0.1756404005174245,0.2041226898333894,-96.31944391876459,-89.27340008623742,0,1.0
0.3249999999999815,15096.477383233607,489.32113719935626,0.2565176979814054,1.9418969392480872,-0.2897202759972015,9.509100135807438,-0.2506853434897887,0.15,-0.01593353171604978,-0.01593353171604978,-0.021352476832503457,0.17579498478008157,0.20390858887040253,-96.39834775403142,-89.2991641300136,0,1.0
0.3333333333333144,15096.556919831783,489.3506945343319,0.25458676706715805,1.8810084517158026,-0.2906067145135675,9.491281223637284,-0.2261365168284355,0.15,-0.01551372907904175,-0.01551372907904175,-0.021352476832503457,0.17592682319613756,0.20324943661573483,-96.47738323360682,-89.32113719935626,0,1.0
0.34166666666664725,15096.635723371059,489.38409461907634,0.2527572918770143,1.8608700457469975,-0.28950949027143597,9.441489038999878,-0.20288077717600458,0.15,-0.015962280344965253,-0.015962280344965253,-0.021352476832503457,0.17610416720599154,0.2034591330870291,-96.55691983178258,-89.35069453433192,0,1.0
0.3499999999999801,15096.714083272964,489.4212665433094,0.2510101545695443,1.8818646587204135,-0.2864717993412383,9.360132040839943,-0.17668049328967933,0.15,-0.01629154730508912,-0.01629154730508912,-0.021352476832503457,0.17630456771445802,0.2041168219023147,-96.6357233710587,-89.38409461907634,0,1.0
0.35833333333331296,15096.791635107249,489.4508403715158,0.24939851481065967,1.944596008329186,-0.28694779766943573,9.340977439599817,-0.1505234141081738,0.15,-0.016648023142744117,-0.016648023142744117,-0.021352476832503457,0.1765275992598564,0.2052166399256013,-96.71408327296376,-89.4212665433094,0,1.0
0.3666666666666458,15096.869612079114,489.4765634839072,0.24810843490169743,1.9646644932172472,-0.2889932080993213,9.35386587342359,-0.12435042678659533,0.15,-0.016114896947274172,-0.016114896947274172,-0.021352476832503457,0.17670504222909494,0.20544602842582044,-96.79163510724902,-89.45084037151582,0,1.0
0.3749999999999787,15096.947725240141,489.49851059957655,0.24715462210669323,1.9441049287996364,-0.2925846639250195,9.398722493045124,-0.10177425141128583,0.15,-0.0156692317109953,-0.0156692317109953,-0.021352476832503457,0.17685938090344336,0.20522660186635525,-96.86961207911372,-89.47656348390723,0,1.0
0.38333333333331154,15097.026345148683,489.52804865554987,0.24646592498865724,1.8820281177266645,-0.29227884263231896,9.381822754312221,-0.07941952062814911,0.15,-0.015168141735401095,-0.015168141735401095,-0.021352476832503457,0.17699106359745928,0.20455955261114003,-96.94772524014115,-89.49851059957655,0,1.0
0.3916666666666444,15097.104241479188,489.5614379437761,0.24585573021213486,1.8628818956969613,-0.2900222376982542,9.333087993683193,-0.058994573141471614,0.15,-0.015539400613277528,-0.015539400613277528,-0.021352476832503457,0.1771682919332992,0.20475683899912997,-97.0263451486826,-89.52804865554987,0,1.0
0.39999999999997726,15097.18170293793,489.59860718177714,0.24530389759858068,1.8848469806442838,-0.28586149503498814,9.252994131417251,-0.03620157898718599,0.15,-0.015801531738717695,-0.015801531738717695,-0.021352476832503457,0.17736862766265676,0.20540017748268358,-97.1042414791882,-89.56143794377613,0,1.0
0.4083333333333101,15097.258367929608,489.6281933326411,0.24485971157909225,1.9485895513248932,-0.2852489880105519,9.23524719617152,-0.013969816450439251,0.15,-0.016093501359226728,-0.016093501359226728,-0.021352476832503457,0.17759164309066286,0.20648276082503542,-97.18170293793082,-89.59860718177714,0,1.0
0.416666666666643,15097.335470180959,489.6539408898992,0.244704641615662,1.9696203203018918,-0.28624595944755327,9.249675467625911,0.007773421504651125,0.15,-0.015501500665288813,-0.015501500665288813,-0.021352476832503457,0.17776915999584664,0.20669288542263728,-97.25836792960763,-89.6281933326411,0,1.0
0.42499999999997584,15097.412721965462,489.67592390833477,0.2448496725356914,1.9499929659907083,-0.2888327578366874,9.2962133055156,0.025455899054270818,0.15,-0.015002921461292307,-0.015002921461292307,-0.021352476832503457,0.1779236453393953,0.20645233849660038,-97.33547018095851,-89.65394088989922,0,1.0
0.4333333333333087,15097.490495126694,489.7055005953888,0.24521947325851534,1.888800148440675,-0.28757520896624594,9.281149972855076,0.04250175529679577,0.15,-0.014454343997821393,-0.014454343997821393,-0.021352476832503457,0.1780555434500086,0.20576218287389295,-97.41272196546197,-89.67592390833477,0,1.0
0.44166666666664156,15097.567560706288,489.73893334963265,0.24562617081220026,1.8692314761857547,-0.28441972147031,9.234450464752124,0.05725640350987748,0.15,-0.014783957588065362,-0.014783957588065362,-0.021352476832503457,0.1782330035723328,0.20593418295052404,-97.49049512669444,-89.7055005953888,0,1.0
0.4499999999999744,15097.64420935139,489.77615000049536,0.2460439589587023,1.8908286842940947,-0.27941601060998617,9.156533054268824,0.07404746118745491,0.15,-0.015008218850859,-0.015008218850859,-0.021352476832503457,0.17843360009779588,0.20654944327416883,-97.56756070628762,-89.73893334963265,0,1.0
0.4583333333333073,15097.720080066472,489.80579506622814,0.24651886751852908,1.9542149920254697,-0.2780125967475699,9.141001425830513,0.08997744725415228,0.15,-0.015269983126565701,-0.015269983126565701,-0.021352476832503457,0.17865690000297219,0.20760196269838352,-97.6442093513906,-89.77615000049536,0,1.0
0.46666666666664014,15097.796406298876,489.8316093946151,0.24723059810711517,1.9748708605256518,-0.27827457831586716,9.157724483389568,0.10518291817330196,0.15,-0.014654636266240051,-0.014654636266240051,-0.021352476832503457,0.17883477039736886,0.20778147013897905,-97.72008006647229,-89.80579506622814,0,1.0
0.474999999999973,15097.872901659459,489.8536664030863,0.24818796218637695,1.954842122155516,-0.28018350922218305,9.206614078089371,0.11613657514537083,0.15,-0.014137431839687555,-0.014137431839687555,-0.021352476832503457,0.1789896563676906,0.20750918421695053,-97.79640629887581,-89.8316093946151,0,1.0
0.48333333333330586,15097.949938159436,489.88331564574736,0.2493140476934637,1.893233105882175,-0.27831210322718664,9.194066459389777,0.126302373009704,0.15,-0.013575807749787124,-0.013575807749787124,-0.021352476832503457,0.17912199841851795,0.20678648221086174,-97.87290165945888,-89.85366640308632,0,1.0
0.4916666666666387,15098.02628909424,489.916821438142,0.25041672124468156,1.8745918664588552,-0.27460615279674583,9.149910844693586,0.13405519769699578,0.15,-0.013896437383368062,-0.013896437383368062,-0.021352476832503457,0.17929989387448417,0.2069236306226675,-97.94993815943599,-89.88331564574736,0,1.0
0.4999999999999716,15098.102243937552,489.95411100831404,0.2514718104966444,1.8971026733146794,-0.2691148814266317,9.074604393587695,0.14377457492586046,0.15,-0.014119798091220496,-0.014119798091220496,-0.021352476832503457,0.17950092862885197,0.2075036337610124,-98.02628909423947,-89.916821438142,0,1.0
0.5083333333333044,15098.177443023771,489.98383601672793,0.25252532164638447,1.961423012079093,-0.267280747962617,9.061674212122032,0.15260652198029723,0.15,-0.014383486140296272,-0.014383486140296272,-0.021352476832503457,0.17972466604988427,0.20851994665483867,-98.10224393755198,-89.95411100831404,0,1.0
0.5166666666666373,15098.253119006753,490.00973415916087,0.25375691991934424,1.9829680632195479,-0.2671704806157353,9.080992899759053,0.16070650350077736,0.15,-0.013774841506252945,-0.013774841506252945,-0.021352476832503457,0.1799030161003676,0.20866336965224838,-98.17744302377105,-89.98383601672793,0,1.0
0.5249999999999702,15098.328985735774,490.03187827990695,0.2551757338710942,1.96379729210005,-0.2687651879330561,9.132476344254615,0.16458083449383384,0.15,-0.013268416010858696,-0.013268416010858696,-0.021352476832503457,0.18005840495496522,0.20835507003383916,-98.25311900675297,-90.00973415916087,0,1.0
0.533333333333303,15098.405415222049,490.0616091623465,0.2567047754924846,1.903003313887727,-0.2666426167066278,9.1224851722937,0.16773487689786834,0.15,-0.012721340605114005,-0.012721340605114005,-0.021352476832503457,0.18019126967944168,0.2075963684463907,-98.32898573577404,-90.03187827990695,0,1.0
0.5416666666666359,15098.481180168688,490.0951935681765,0.2581583620738636,1.8819906391169086,-0.2627434858196505,9.081022650398442,0.16858748651103087,0.15,-0.013060816137538045,-0.013060816137538045,-0.021352476832503457,0.18036965497407892,0.2076980301107062,-98.40541522204876,-90.06160916234649,0,1.0
0.5499999999999687,15098.556572638452,490.1325577913561,0.2595066588787681,1.9022343396386525,-0.25711751541019207,9.008407608425756,0.17151537402273617,0.15,-0.013300932919047645,-0.013300932919047645,-0.021352476832503457,0.18057116140905907,0.20824062294392,-98.4811801686883,-90.09519356817651,0,1.0
0.5583333333333016,15098.631231293082,490.16236170807116,0.26079573176442733,1.9643104888288863,-0.2551998922184352,8.998058580934668,0.17366754738536802,0.15,-0.01358972062993331,-0.01358972062993331,-0.021352476832503457,0.18079534674813647,0.20921953729665574,-98.55657263845205,-90.13255779135608,0,1.0
0.5666666666666345,15098.706387512386,490.1883391170456,0.2622071561229784,1.9836409197592795,-0.25505764580941565,9.01992326314094,0.17528842414782153,0.15,-0.013010938273944846,-0.013010938273944846,-0.021352476832503457,0.18097417024842696,0.20932709435421587,-98.63123129308224,-90.16236170807116,0,1.0
0.5749999999999673,15098.781755819917,490.2105625528061,0.2637507595504409,1.9622502714615924,-0.2566694453702327,9.073869657556667,0.17291180305309128,0.15,-0.01253609557958565,-0.01253609557958565,-0.021352476832503457,0.1811300347022735,0.2089834106936763,-98.70638751238585,-90.18833911704559,0,1.0
0.5833333333333002,15098.85770688951,490.24036439129975,0.26535183606538587,1.8992709535798888,-0.25461674116350286,9.066437544344975,0.17005739781911428,0.15,-0.012024027725405709,-0.012024027725405709,-0.021352476832503457,0.1812633753168366,0.20819047701809063,-98.78175581991673,-90.2105625528061,0,1.0
0.591666666666633,15098.933015767485,490.2740134667843,0.2668205981670947,1.879339075107612,-0.2508383890436068,9.027377338121063,0.1651327659017837,0.15,-0.012398718207425314,-0.012398718207425314,-0.021352476832503457,0.1814421863477985,0.20825655106825766,-98.85770688951015,-90.24036439129975,0,1.0
0.5999999999999659,15099.007970653474,490.31143597874615,0.2681356912826311,1.9006222247552227,-0.2453798886190835,8.957119845992915,0.16256408411881076,0.15,-0.012682280798790219,-0.012682280798790219,-0.021352476832503457,0.18164408080070588,0.208765739516405,-98.9330157674849,-90.27401346678431,0,1.0
0.6083333333332988,15099.082211580127,490.3412990006319,0.26934684924319374,1.963789383218165,-0.2436676885176685,8.949039662860937,0.1595348510442349,0.15,-0.013011328779135618,-0.013011328779135618,-0.021352476832503457,0.18186861587247688,0.20971186696320437,-99.00797065347433,-90.31143597874615,0,1.0
0.6166666666666316,15099.156968459487,490.3673338253023,0.2706372299983523,1.9841703919996865,-0.24376733503397346,8.97305591816568,0.1562616115437435,0.15,-0.012473534449413437,-0.012473534449413437,-0.021352476832503457,0.18204779400379154,0.20978786906372554,-99.08221158012748,-90.34129900063192,0,1.0
0.6249999999999645,15099.231954757124,490.3896127579719,0.27201968684752614,1.9638166989897696,-0.24565505051976266,9.029061535898688,0.1492850575608396,0.15,-0.012041509868059224,-0.012041509868059224,-0.021352476832503457,0.18220400295181377,0.20941426304977934,-99.15696845948696,-90.3673338253023,0,1.0
0.6333333333332973,15099.307540688664,490.41945969222917,0.2734216018885402,1.9018330152777077,-0.24391573526451932,9.02365104531918,0.14214799022807603,0.15,-0.011572527737822724,-0.011572527737822724,-0.021352476832503457,0.1823376765478315,0.20859269125269864,-99.23195475712419,-90.38961275797192,0,1.0
0.6416666666666302,15099.382501300424,490.4531461187245,0.27465574316481817,1.8828972879404615,-0.24048339405579316,8.986539092856749,0.13327662032748291,0.15,-0.011990638454141243,-0.011990638454141243,-0.021352476832503457,0.182516758153375,0.20863064515504195,-99.30754068866372,-90.41945969222917,0,1.0
0.649999999999963,15099.457123741508,490.490597968072,0.27570370343279704,1.905195614093281,-0.23540040880456822,8.918169485065723,0.1271027803274677,0.15,-0.012318255658945636,-0.012318255658945636,-0.021352476832503457,0.18271887671234685,0.2091127321836357,-99.38250130042434,-90.45314611872448,0,1.0
0.6583333333332959,15099.531047735363,490.52049033489607,0.27661767960785305,1.96937573143052,-0.23408415426531237,8.911825627362582,0.12080588387099117,0.15,-0.012691120146850653,-0.012691120146850653,-0.021352476832503457,0.18294358780843198,0.2100325954721685,-99.45712374150753,-90.490597968072,0,1.0
0.6666666666666288,15099.605501204729,490.54655166468297,0.2775839409156684,1.9907206192950588,-0.23459948358926183,8.937453764187115,0.1145949851602149,0.15,-0.012197997926244071,-0.012197997926244071,-0.021352476832503457,0.1831229420093764,0.21008444748308458,-99.53104773536325,-90.52049033489607,0,1.0
0.6749999999999616,15099.680197101086,490.56885420503164,0.2786184517689381,1.9712945813135812,-0.23691991307037666,8.994957530158619,0.10501355350870219,0.15,-0.01180989267105207,-0.01180989267105207,-0.021352476832503457,0.1832793099880978,0.2096884268328582,-99.60550120472908,-90.54655166468297,0,1.0
0.6833333333332945,15099.75550467521,490.5987136399752,0.2796511209795107,1.9101914127000357,-0.23563345859088164,8.990931498469354,0.09560910010839795,0.15,-0.011383982580741544,-0.011383982580741544,-0.021352476832503457,0.18341312523018985,0.20884602616107853,-99.68019710108638,-90.56885420503164,0,1.0
0.6916666666666273,15099.830198004842,490.6324043947789,0.28050183655266403,1.8897754204276547,-0.232667670149389,8.955218213347313,0.08481502533218635,0.15,-0.011844573589621874,-0.011844573589621874,-0.021352476832503457,0.18359228183985113,0.20886473681766662,-99.75550467520952,-90.59871363997519,0,1.0
0.6999999999999602,15099.904565311968,490.66985213365444,0.28115017384877783,1.9106719736056306,-0.2280635248773136,8.888167060344054,0.07703395700960508,0.15,-0.012209611824185285,-0.012209611824185285,-0.021352476832503457,0.1837944263686735,0.20932737614455907,-99.8301980048418,-90.63240439477892,0,1.0
0.7083333333332931,15099.978244490921,490.69974059421395,0.2816503030364492,1.973467291946798,-0.22722987581192758,8.882965531615474,0.06942095363711996,0.15,-0.012622483676436156,-0.012622483676436156,-0.021352476832503457,0.18401911280192668,0.21022890863304144,-99.90456531196833,-90.66985213365444,0,1.0
0.7166666666666259,15100.052461616695,490.7257950777672,0.28219177356431896,1.9934323704821357,-0.2282312130404423,8.909632777425895,0.062223101900116116,0.15,-0.012169582497977555,-0.012169582497977555,-0.021352476832503457,0.1841984435652837,0.21026489044576496,-99.9782444909215,-90.69974059421395,0,1.0
0.7249999999999588,15100.126929637045,490.74808801602796,0.28279261609059153,1.9726064050514651,-0.231038195545747,8.968045399358054,0.051978560462625285,0.15,-0.01181933009039549,-0.01181933009039549,-0.021352476832503457,0.18435477046660323,0.2098544404415324,-100.05246161669493,-90.7257950777672,0,1.0
0.7333333333332916,15100.202016286552,490.77792719736857,0.28338568365711536,1.910111996681445,-0.2302423152325775,8.964960628285215,0.042217588424636965,0.15,-0.01143036584135807,-0.01143036584135807,-0.021352476832503457,0.18448852809616778,0.20899942972430724,-100.12692963704467,-90.74808801602796,0,1.0
0.7416666666666245,15100.276497218758,490.8115896776442,0.28378867130416613,1.8907259949228097,-0.2277683934643206,8.930029385211348,0.03134056265530699,0.15,-0.01192454708501642,-0.01192454708501642,-0.021352476832503457,0.18466756318421143,0.2090050731945734,-100.20201628655195,-90.77792719736857,0,1.0
0.7499999999999574,15100.350657328963,490.8490014999256,0.2839882520158076,1.9126243588887615,-0.22365382674240059,8.863691696471367,0.023760201666111307,0.15,-0.012326288561785295,-0.012326288561785295,-0.021352476832503457,0.18486953806586506,0.20945687013150455,-100.27649721875787,-90.81158967764418,0,1.0
0.7583333333332902,15100.424135290086,490.87885423134446,0.2840419823135555,1.976462336730559,-0.22329919993741992,8.859086838228768,0.016635312506787885,0.15,-0.012770426251542798,-0.012770426251542798,-0.021352476832503457,0.18509400899955347,0.21034851771876156,-100.35065732896328,-90.84900149992558,0,1.0
0.7666666666666231,15100.49815549329,490.9048710760249,0.2841413111262794,1.997422505653542,-0.22476858888147241,8.886231937823435,0.010168137912347374,0.15,-0.012346547702566584,-0.012346547702566584,-0.021352476832503457,0.18527312538806678,0.21037624675359645,-100.42413529008627,-90.87885423134446,0,1.0
0.774999999999956,15100.572430089116,490.92712466494714,0.28430679270866044,1.9775637420389602,-0.22803100348859218,8.945029540011932,0.0008798756284977513,0.15,-0.012023542332502898,-0.012023542332502898,-0.021352476832503457,0.18542922645614943,0.20995920525766965,-100.49815549328923,-90.9048710760249,0,1.0
0.7833333333332888,15100.647326219827,490.9569148080643,0.28447283296116027,1.9159883454636268,-0.2276823362484643,8.942281250233371,-0.007707569504222608,0.15,-0.011659272893289042,-0.011659272893289042,-0.021352476832503457,0.18556274798968286,0.20909890152911728,-100.5724300891161,-90.92712466494714,0,1.0
0.7916666666666217,15100.721619401127,490.9905216011749,0.2844603171631507,1.8966690613050656,-0.22564318182962337,8.907665903722258,-0.017198853621748823,0.15,-0.012175888968010657,-0.012175888968010657,-0.021352476832503457,0.18574148884838587,0.20909992952066167,-100.64732621982694,-90.95691480806431,0,1.0
0.7999999999999545,15100.795594386756,491.0278711991947,0.2842559877121294,1.9186780259413072,-0.22194985245147672,8.841602147610244,-0.02320656536194298,0.15,-0.012596719935308332,-0.012596719935308332,-0.021352476832503457,0.1859431296070495,0.2095473977811672,-100.7216194011271,-90.99052160117492,0,1.0
0.8083333333332874,15100.868889261037,491.0576636831194,0.2839185276099496,1.982636691682414,-0.22199558080881787,8.837141000427295,-0.028594839591140404,0.15,-0.013058956516059254,-0.013058956516059254,-0.021352476832503457,0.18616722719516815,0.2104353028739207,-100.79559438675642,-91.02787119919469,0,1.0
0.8166666666666202,15100.9427267313,491.0836196698184,0.28364138154009555,2.003684388140446,-0.22384549458519507,8.864350975495395,-0.033167297507003604,0.15,-0.012652168728539685,-0.012652168728539685,-0.021352476832503457,0.1863459820987165,0.2104611114973417,-100.86888926103711,-91.05766368311942,0,1.0
0.8249999999999531,15101.016818985343,491.10581204946595,0.2834463966372101,1.9838782451573276,-0.22746754417806933,8.923135933965764,-0.0404155416520742,0.15,-0.012343372892031447,-0.012343372892031447,-0.021352476832503457,0.18650171801891044,0.21004325311125666,-100.94272673130035,-91.0836196698184,0,1.0
0.833333333333286,15101.091532342136,491.13553284157763,0.28326910463065974,1.9223242951665833,-0.2274626603217614,8.920373559626974,-0.046837374068284976,0.15,-0.011991207321781168,-0.011991207321781168,-0.021352476832503457,0.18663487229679573,0.20918321756565017,-101.01681898534298,-91.10581204946595,0,1.0
0.8416666666666188,15101.16564289108,491.1690650814795,0.282931589203831,1.902767895471733,-0.22574841096736314,8.885731303665997,-0.054055947829385366,0.15,-0.012517180598065107,-0.012517180598065107,-0.021352476832503457,0.18681319704946578,0.2091845341279968,-101.0915323421359,-91.13553284157763,0,1.0
0.8499999999999517,15101.239434938878,491.20633516255697,0.28242085080348484,1.9245726402423005,-0.22236065110688485,8.819618636874058,-0.05770457657098069,0.15,-0.012945277291783278,-0.012945277291783278,-0.021352476832503457,0.1870143904888771,0.2096324704369788,-101.16564289107919,-91.16906508147952,0,1.0
0.8583333333332845,15101.312546338886,491.23605155955573,0.2817963735227154,1.9883551685621228,-0.22268616232656116,8.815011738712265,-0.06066235963476157,0.15,-0.01341326692274892,-0.01341326692274892,-0.021352476832503457,0.18723801097534182,0.21052115174816666,-101.23943493887782,-91.20633516255697,0,1.0
0.8666666666666174,15101.38619845733,491.26193242057155,0.28125267498931994,2.0092010665697115,-0.2247917342227708,8.842024585718596,-0.06273873631712892,0.15,-0.013010992296371754,-0.013010992296371754,-0.021352476832503457,0.18741630935733442,0.21054909262242766,-101.31254633888602,-91.23605155955573,0,1.0
